5.450617313385009766e+00,1.123456835746765137e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397594213485717773e-01,1.872427910566329956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.259258955717086792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851865649223328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524390280246734619e-02,6.560000000000000000e+02
9.755072265625000000e+03,2.920892578125000000e+03,8.601000000000000000e+03,2.930000000000000000e+03,1.501611918210983276e-01,1.452168971300125122e-01,1.323963999748229980e-01,1.456696838140487671e-01,9.062283935546875000e+02,7.369811401367187500e+02,4.640000000000000000e+02,5.860000000000000000e+02,1.903441250324249268e-01,1.546654999256134033e-01,9.745851904153823853e-02,1.229800656437873840e-01,3.047138154506683350e-01,3.874296545982360840e-01,1.066000000000000000e+03
1.085292480468750000e+04,3.300910644531250000e+03,1.175800000000000000e+04,5.798000000000000000e+03,1.345949023962020874e-01,1.133865937590599060e-01,1.458193808794021606e-01,1.991618573665618896e-01,9.371989746093750000e+02,8.477628784179687500e+02,3.590000000000000000e+02,4.910000000000000000e+02,2.019825428724288940e-01,1.813008636236190796e-01,7.737068831920623779e-02,1.050042808055877686e-01,4.788888990879058838e-01,3.347608745098114014e-01,1.401000000000000000e+03
1.028140380859375000e+03,2.981914367675781250e+02,5.330000000000000000e+02,2.830000000000000000e+02,1.943554580211639404e-01,1.513662189245223999e-01,1.007561460137367249e-01,1.436548233032226562e-01,2.677098083496093750e+02,2.305618286132812500e+02,1.130000000000000000e+02,1.060000000000000000e+02,2.073662281036376953e-01,2.024247795343399048e-01,8.752904832363128662e-02,9.306409209966659546e-02,4.761904776096343994e-01,4.186851084232330322e-01,2.890000000000000000e+02
8.034040000000000000e+05,2.681276875000000000e+05,1.470552000000000000e+06,5.681180000000000000e+05,1.145004406571388245e-01,1.099729463458061218e-01,2.095817923545837402e-01,2.330144047737121582e-01,1.223289746093750000e+04,1.072554101562500000e+04,8.904000000000000000e+03,1.106300000000000000e+04,1.807915270328521729e-01,1.559897214174270630e-01,1.315933316946029663e-01,1.608976423740386963e-01,4.812119901180267334e-01,5.066992640495300293e-01,8.583000000000000000e+03
1.767596562500000000e+05,5.144118359375000000e+04,2.572730000000000000e+05,7.906200000000000000e+04,1.138588860630989075e-01,1.112042218446731567e-01,1.657211631536483765e-01,1.709141880273818970e-01,4.411031250000000000e+03,3.896033447265625000e+03,3.120000000000000000e+03,3.766000000000000000e+03,1.736079603433609009e-01,1.485674828290939331e-01,1.227959692478179932e-01,1.436089128255844116e-01,4.602150619029998779e-01,4.139352738857269287e-01,4.851000000000000000e+03
1.623417968750000000e+05,5.495112890625000000e+04,2.269180000000000000e+05,9.283300000000000000e+04,1.165813058614730835e-01,1.094838082790374756e-01,1.629549264907836914e-01,1.849590837955474854e-01,3.043121582031250000e+03,2.627984619140625000e+03,9.110000000000000000e+02,1.176000000000000000e+03,2.202606797218322754e-01,1.928229928016662598e-01,6.593804061412811279e-02,8.628659695386886597e-02,4.677419364452362061e-01,2.179071009159088135e-01,8.935000000000000000e+03
1.575552246093750000e+03,5.482185058593750000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.560107171535491943e-01,1.524523049592971802e-01,3.960788308177143335e-04,1.946607371792197227e-03,4.700752639770507812e+01,5.226940155029296875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.780588179826736450e-01,1.796199381351470947e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.988024175167083740e-03,5.814360827207565308e-02,2.855000000000000000e+03
3.186673750000000000e+05,1.072853515625000000e+05,5.833690000000000000e+05,1.956760000000000000e+05,1.193765625357627869e-01,1.172423958778381348e-01,2.185369133949279785e-01,2.138364911079406738e-01,6.690515136718750000e+03,5.566339355468750000e+03,6.518000000000000000e+03,7.366000000000000000e+03,1.761078983545303345e-01,1.463016569614410400e-01,1.715669482946395874e-01,1.936026513576507568e-01,4.647211730480194092e-01,4.552873075008392334e-01,5.882000000000000000e+03
5.505487918853759766e+00,9.320987462997436523e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.039069533348083496e-01,5.178326368331909180e-02,7.407407462596893311e-02,0.000000000000000000e+00,1.696153044700622559e+00,1.744960904121398926e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.696152985095977783e-01,2.181201130151748657e-01,2.000000029802322388e-01,0.000000000000000000e+00,1.666666716337203979e-01,5.102040991187095642e-02,1.960000000000000000e+02
5.164974121093750000e+03,1.619014770507812500e+03,1.154600000000000000e+04,4.969000000000000000e+03,1.276436895132064819e-01,1.092895045876502991e-01,2.853400409221649170e-01,3.354259431362152100e-01,9.338369750976562500e+02,7.285816650390625000e+02,1.510000000000000000e+03,1.625000000000000000e+03,1.571058183908462524e-01,1.274412572383880615e-01,2.540376782417297363e-01,2.842399775981903076e-01,5.530201196670532227e-01,6.403846144676208496e-01,5.200000000000000000e+02
4.165582580566406250e+02,8.516105651855468750e+01,1.710000000000000000e+02,9.500000000000000000e+01,1.477156877517700195e-01,9.246585518121719360e-02,6.063829734921455383e-02,1.031487509608268738e-01,7.389549255371093750e+01,6.531644439697265625e+01,2.000000000000000000e+01,2.400000000000000000e+01,2.019002437591552734e-01,1.850324124097824097e-01,5.464480817317962646e-02,6.798867136240005493e-02,4.423076808452606201e-01,1.479591876268386841e-01,5.880000000000000000e+02
1.441883056640625000e+03,2.989845581054687500e+02,1.629000000000000000e+03,4.110000000000000000e+02,1.402746438980102539e-01,1.022519022226333618e-01,1.584784537553787231e-01,1.405608803033828735e-01,3.173458251953125000e+02,2.264456787109375000e+02,2.460000000000000000e+02,3.200000000000000000e+02,1.694318354129791260e-01,1.262238919734954834e-01,1.313401013612747192e-01,1.783723533153533936e-01,4.937888085842132568e-01,4.158163368701934814e-01,3.920000000000000000e+02
2.464595468750000000e+05,8.934064843750000000e+04,4.351600000000000000e+04,1.653200000000000000e+04,1.585027277469635010e-01,1.650772839784622192e-01,2.798595093190670013e-02,3.054665029048919678e-02,3.117205322265625000e+03,3.274349365234375000e+03,5.450000000000000000e+02,5.750000000000000000e+02,1.608963161706924438e-01,1.645732522010803223e-01,2.813048474490642548e-02,2.890028059482574463e-02,1.347697526216506958e-01,3.151738941669464111e-01,6.498000000000000000e+03
2.998412304687500000e+04,9.771979492187500000e+03,3.854900000000000000e+04,1.024300000000000000e+04,1.137675568461418152e-01,1.121321469545364380e-01,1.462649255990982056e-01,1.175370365381240845e-01,7.311472778320312500e+02,6.511487426757812500e+02,4.950000000000000000e+02,6.010000000000000000e+02,1.515959501266479492e-01,1.343683004379272461e-01,1.026332154870033264e-01,1.240198090672492981e-01,4.295439124107360840e-01,1.811891943216323853e-01,4.625000000000000000e+03
7.515151977539062500e+02,3.379317932128906250e+02,4.300000000000000000e+02,1.540000000000000000e+02,1.271169185638427734e-01,1.366485208272933960e-01,7.273342460393905640e-02,6.227254495024681091e-02,1.229888629913330078e+01,1.670899391174316406e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.366543024778366089e-01,1.547129154205322266e-01,4.444444552063941956e-02,8.333333581686019897e-02,2.655367255210876465e-01,2.599480189383029938e-02,5.001000000000000000e+03
1.301696899414062500e+03,4.330592041015625000e+02,1.410000000000000000e+02,8.300000000000000000e+01,1.461431384086608887e-01,1.430182307958602905e-01,1.583024673163890839e-02,2.741083130240440369e-02,4.249599456787109375e+01,3.809975814819335938e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.366430819034576416e-01,1.295910179615020752e-01,2.250803820788860321e-02,1.700680330395698547e-02,1.091954037547111511e-01,6.828194111585617065e-02,2.270000000000000000e+03
8.513375000000000000e+05,2.937354375000000000e+05,1.660753000000000000e+06,5.714240000000000000e+05,1.173181608319282532e-01,1.140392944216728210e-01,2.288592755794525146e-01,2.218485623598098755e-01,1.325855175781250000e+04,1.119703515625000000e+04,9.585000000000000000e+03,1.194200000000000000e+04,1.960425227880477905e-01,1.611803174018859863e-01,1.417249441146850586e-01,1.719040125608444214e-01,4.772512912750244141e-01,4.887591004371643066e-01,9.074000000000000000e+03
3.094199951171875000e+03,1.286001953125000000e+03,2.615000000000000000e+03,1.155000000000000000e+03,1.221844926476478577e-01,1.115159541368484497e-01,1.032617315649986267e-01,1.001560837030410767e-01,1.992681732177734375e+02,1.700689544677734375e+02,4.100000000000000000e+01,5.600000000000000000e+01,1.944079697132110596e-01,1.697295010089874268e-01,3.999999910593032837e-02,5.588822439312934875e-02,3.761467933654785156e-01,1.209964379668235779e-01,2.248000000000000000e+03
4.369423828125000000e+03,1.042612426757812500e+03,2.918000000000000000e+03,1.027000000000000000e+03,1.306802332401275635e-01,1.082109436392784119e-01,8.727120608091354370e-02,1.065905541181564331e-01,4.752730102539062500e+02,4.198547973632812500e+02,1.580000000000000000e+02,1.670000000000000000e+02,1.822365820407867432e-01,1.643267273902893066e-01,6.058282032608985901e-02,6.536203622817993164e-02,4.060606062412261963e-01,2.885181605815887451e-01,1.019000000000000000e+03
3.088222812500000000e+05,1.025458359375000000e+05,3.601970000000000000e+05,1.258410000000000000e+05,1.191198527812957764e-01,1.164769455790519714e-01,1.389362663030624390e-01,1.429368108510971069e-01,5.269871582031250000e+03,4.665013671875000000e+03,1.416000000000000000e+03,1.854000000000000000e+03,2.212186753749847412e-01,1.947813630104064941e-01,5.944085121154785156e-02,7.741127163171768188e-02,4.354251325130462646e-01,2.699436843395233154e-01,9.765000000000000000e+03
7.662573437500000000e+04,2.164307617187500000e+04,1.060950000000000000e+05,3.657500000000000000e+04,1.272311657667160034e-01,1.069903448224067688e-01,1.761626303195953369e-01,1.808047890663146973e-01,3.567673583984375000e+03,3.193644775390625000e+03,1.733000000000000000e+03,2.086000000000000000e+03,2.102589458227157593e-01,1.871678233146667480e-01,1.021334305405616760e-01,1.222528293728828430e-01,4.679245352745056152e-01,4.347379207611083984e-01,2.919000000000000000e+03
1.312354199218750000e+04,3.987259277343750000e+03,6.899000000000000000e+03,4.018000000000000000e+03,1.333191990852355957e-01,1.212264522910118103e-01,7.008543610572814941e-02,1.221610754728317261e-01,6.404005737304687500e+02,5.953864746093750000e+02,1.170000000000000000e+02,1.620000000000000000e+02,1.917941272258758545e-01,1.746513545513153076e-01,3.504043072462081909e-02,4.752126708626747131e-02,3.150867819786071777e-01,1.970046013593673706e-01,2.604000000000000000e+03
6.792404687500000000e+04,2.187961718750000000e+04,1.251510000000000000e+05,4.701000000000000000e+04,1.192315146327018738e-01,1.081965640187263489e-01,2.196857184171676636e-01,2.324684411287307739e-01,3.095078613281250000e+03,2.765781250000000000e+03,2.778000000000000000e+03,3.341000000000000000e+03,1.633114516735076904e-01,1.447825580835342407e-01,1.465808302164077759e-01,1.748939901590347290e-01,5.085014104843139648e-01,5.018166899681091309e-01,2.477000000000000000e+03
2.783685937500000000e+04,6.394154296875000000e+03,2.399400000000000000e+04,9.699000000000000000e+03,1.922952979803085327e-01,1.339117884635925293e-01,1.657490581274032593e-01,2.031246721744537354e-01,2.582985107421875000e+03,2.412056152343750000e+03,1.183000000000000000e+03,1.336000000000000000e+03,2.519002556800842285e-01,2.375006079673767090e-01,1.153696104884147644e-01,1.315478533506393433e-01,4.518976211547851562e-01,5.630099773406982422e-01,1.103000000000000000e+03
1.919004101562500000e+04,5.737248046875000000e+03,2.569400000000000000e+04,8.994000000000000000e+03,1.310714483261108398e-01,1.180722415447235107e-01,1.754946708679199219e-01,1.850960105657577515e-01,1.772783081054687500e+03,1.500425292968750000e+03,9.890000000000000000e+02,1.174000000000000000e+03,2.070282697677612305e-01,1.784308850765228271e-01,1.154969036579132080e-01,1.396123170852661133e-01,4.855967164039611816e-01,4.657227993011474609e-01,1.342000000000000000e+03
3.842284687500000000e+05,1.266890390625000000e+05,6.849820000000000000e+05,2.234080000000000000e+05,1.133757084608078003e-01,1.108806729316711426e-01,2.021201699972152710e-01,1.955309510231018066e-01,8.189580078125000000e+03,7.044851562500000000e+03,7.888000000000000000e+03,9.029000000000000000e+03,1.647537648677825928e-01,1.387464702129364014e-01,1.586867272853851318e-01,1.778237372636795044e-01,4.876637756824493408e-01,5.451747179031372070e-01,5.523000000000000000e+03
7.180392187500000000e+04,2.121068945312500000e+04,3.072300000000000000e+04,1.516500000000000000e+04,1.775342822074890137e-01,1.549707353115081787e-01,7.596223056316375732e-02,1.107993796467781067e-01,2.099095458984375000e+03,1.982196289062500000e+03,3.290000000000000000e+02,3.790000000000000000e+02,2.659102380275726318e-01,2.458385527133941650e-01,4.167722165584564209e-02,4.700483754277229309e-02,2.643109560012817383e-01,2.417556941509246826e-01,4.306000000000000000e+03
5.789288940429687500e+02,1.500730285644531250e+02,6.190000000000000000e+02,1.760000000000000000e+02,1.414436697959899902e-01,1.293732970952987671e-01,1.512338072061538696e-01,1.517241448163986206e-01,1.943512153625488281e+01,1.983645629882812500e+01,4.000000000000000000e+00,7.000000000000000000e+00,2.341580837965011597e-01,2.254142910242080688e-01,4.819276928901672363e-02,7.954545319080352783e-02,3.757575750350952148e-01,2.227026969194412231e-02,4.625000000000000000e+03
9.422633593750000000e+04,2.541078125000000000e+04,1.739830000000000000e+05,6.440600000000000000e+04,1.303488761186599731e-01,1.104758977890014648e-01,2.406810075044631958e-01,2.800114750862121582e-01,4.590151855468750000e+03,4.030990234375000000e+03,2.931000000000000000e+03,3.786000000000000000e+03,2.040430158376693726e-01,1.784334629774093628e-01,1.302898228168487549e-01,1.675888597965240479e-01,5.398200750350952148e-01,5.379821062088012695e-01,2.567000000000000000e+03
9.202280273437500000e+03,2.091291992187500000e+03,7.678000000000000000e+03,2.809000000000000000e+03,1.549596786499023438e-01,1.185338124632835388e-01,1.292919069528579712e-01,1.592132896184921265e-01,1.274326904296875000e+03,1.041905761718750000e+03,7.400000000000000000e+02,7.690000000000000000e+02,1.962616592645645142e-01,1.653818786144256592e-01,1.139688864350318909e-01,1.220634952187538147e-01,4.808454513549804688e-01,5.558698773384094238e-01,7.070000000000000000e+02
7.165382031250000000e+04,2.872024609375000000e+04,1.972900000000000000e+04,8.775000000000000000e+03,1.595455557107925415e-01,1.638432443141937256e-01,4.392891004681587219e-02,5.005961656570434570e-02,1.231281616210937500e+03,1.082091674804687500e+03,2.210000000000000000e+02,2.380000000000000000e+02,2.206202447414398193e-01,1.979315280914306641e-01,3.959864005446434021e-02,4.353393241763114929e-02,2.002861201763153076e-01,1.531506776809692383e-01,7.300000000000000000e+03
7.431777343750000000e+04,2.617607421875000000e+04,1.006630000000000000e+05,4.084800000000000000e+04,1.289003789424896240e-01,1.180889755487442017e-01,1.745948344469070435e-01,1.842789053916931152e-01,2.973378906250000000e+03,2.423729980468750000e+03,2.072000000000000000e+03,2.265000000000000000e+03,1.843841522932052612e-01,1.520056426525115967e-01,1.284881532192230225e-01,1.420508027076721191e-01,4.115456342697143555e-01,4.175751507282257080e-01,3.027000000000000000e+03
5.440700000000000000e+05,1.798361562500000000e+05,1.160277000000000000e+06,4.644750000000000000e+05,1.173030883073806763e-01,1.115799993276596069e-01,2.501591145992279053e-01,2.881852090358734131e-01,1.066807421875000000e+04,9.466678710937500000e+03,9.841000000000000000e+03,1.209100000000000000e+04,1.764484643936157227e-01,1.532494574785232544e-01,1.627687662839889526e-01,1.957327574491500854e-01,5.206723809242248535e-01,5.596708059310913086e-01,6.318000000000000000e+03
5.173437109375000000e+04,1.872720312500000000e+04,6.563300000000000000e+04,2.587000000000000000e+04,1.155871301889419556e-01,1.100713163614273071e-01,1.466400325298309326e-01,1.520539373159408569e-01,1.592041870117187500e+03,1.408455078125000000e+03,7.850000000000000000e+02,9.670000000000000000e+02,1.706734448671340942e-01,1.520845592021942139e-01,8.415523171424865723e-02,1.044163703918457031e-01,4.514060318470001221e-01,2.696411311626434326e-01,4.124000000000000000e+03
6.283433593750000000e+04,2.362683789062500000e+04,6.387900000000000000e+04,2.505800000000000000e+04,1.172422394156455994e-01,1.151309981942176819e-01,1.191914677619934082e-01,1.221048906445503235e-01,1.305578247070312500e+03,1.181133666992187500e+03,4.170000000000000000e+02,6.190000000000000000e+02,1.751513630151748657e-01,1.556991487741470337e-01,5.594311654567718506e-02,8.159767836332321167e-02,4.376731216907501221e-01,1.964199393987655640e-01,6.201000000000000000e+03
2.483532812500000000e+04,6.069363769531250000e+03,3.710700000000000000e+04,1.176700000000000000e+04,1.274148970842361450e-01,1.110506802797317505e-01,1.903733313083648682e-01,2.152998894453048706e-01,1.316398925781250000e+03,1.106730102539062500e+03,8.010000000000000000e+02,1.154000000000000000e+03,1.926249414682388306e-01,1.587392538785934448e-01,1.172080785036087036e-01,1.655192226171493530e-01,4.975124299526214600e-01,3.120035231113433838e-01,2.266000000000000000e+03
6.348030859375000000e+04,1.950693945312500000e+04,7.703700000000000000e+04,2.575800000000000000e+04,1.118570119142532349e-01,1.107864156365394592e-01,1.357449144124984741e-01,1.462882757186889648e-01,8.697998657226562500e+02,6.976911621093750000e+02,3.090000000000000000e+02,4.190000000000000000e+02,1.839289218187332153e-01,1.464507132768630981e-01,6.534150987863540649e-02,8.795130252838134766e-02,4.388224482536315918e-01,1.251795589923858643e-01,9.746000000000000000e+03
2.652210625000000000e+05,9.639823437500000000e+04,2.259990000000000000e+05,8.055400000000000000e+04,1.381132453680038452e-01,1.389574110507965088e-01,1.176884397864341736e-01,1.161180585622787476e-01,3.913085937500000000e+03,3.624663330078125000e+03,2.442000000000000000e+03,2.622000000000000000e+03,1.612712591886520386e-01,1.477946341037750244e-01,1.006429269909858704e-01,1.069113165140151978e-01,3.395899534225463867e-01,3.508206903934478760e-01,6.519000000000000000e+03
2.525218554687500000e+04,7.826373535156250000e+03,2.887000000000000000e+04,1.186500000000000000e+04,1.197319403290748596e-01,1.072473302483558655e-01,1.368856281042098999e-01,1.625899225473403931e-01,6.694356689453125000e+02,5.572708129882812500e+02,2.430000000000000000e+02,4.250000000000000000e+02,2.086119204759597778e-01,1.703671216964721680e-01,7.572452723979949951e-02,1.299296915531158447e-01,4.587221741676330566e-01,1.291980743408203125e-01,5.836000000000000000e+03
5.633039375000000000e+05,1.762894843750000000e+05,8.656770000000000000e+05,2.927680000000000000e+05,1.131156533956527710e-01,1.122508347034454346e-01,1.738344281911849976e-01,1.864175349473953247e-01,7.828710449218750000e+03,6.848715820312500000e+03,5.584000000000000000e+03,6.474000000000000000e+03,1.718518435955047607e-01,1.476525366306304932e-01,1.225771009922027588e-01,1.395739912986755371e-01,4.653670191764831543e-01,4.011524915695190430e-01,9.024000000000000000e+03
9.832833251953125000e+02,2.507235260009765625e+02,1.070000000000000000e+02,4.000000000000000000e+01,2.132010757923126221e-01,2.150287628173828125e-01,2.320034615695476532e-02,3.430531546473503113e-02,2.674724388122558594e+01,2.507936477661132812e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.943831801414489746e-01,5.336034893989562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.394366264343261719e-01,1.205491647124290466e-02,8.959000000000000000e+03
6.430277734375000000e+04,1.321784667968750000e+04,1.247420000000000000e+05,2.575900000000000000e+04,1.299999356269836426e-01,1.103795990347862244e-01,2.521889805793762207e-01,2.151082754135131836e-01,2.456876953125000000e+03,1.912190063476562500e+03,7.260000000000000000e+02,1.200000000000000000e+03,2.838351428508758545e-01,2.214207947254180908e-01,8.387245982885360718e-02,1.389532238245010376e-01,4.943000376224517822e-01,2.296066284179687500e-01,4.830000000000000000e+03
2.743933125000000000e+05,7.774716406250000000e+04,4.582570000000000000e+05,1.276640000000000000e+05,1.144874393939971924e-01,1.119260042905807495e-01,1.912024468183517456e-01,1.837870478630065918e-01,5.576339355468750000e+03,5.054052246093750000e+03,4.883000000000000000e+03,5.884000000000000000e+03,1.598079800605773926e-01,1.421714425086975098e-01,1.399381011724472046e-01,1.655180156230926514e-01,4.889025986194610596e-01,4.590254724025726318e-01,5.418000000000000000e+03
3.891205312500000000e+05,1.162049375000000000e+05,7.575390000000000000e+05,2.774170000000000000e+05,1.173925548791885376e-01,1.079499050974845886e-01,2.285395860671997070e-01,2.577096819877624512e-01,1.006069433593750000e+04,9.214389648437500000e+03,7.850000000000000000e+03,9.111000000000000000e+03,1.919357180595397949e-01,1.729167848825454712e-01,1.497605741024017334e-01,1.709765791893005371e-01,5.016812086105346680e-01,5.768781900405883789e-01,5.138000000000000000e+03
1.273543066406250000e+04,3.162743164062500000e+03,1.014200000000000000e+04,3.685000000000000000e+03,1.238975673913955688e-01,1.088686510920524597e-01,9.866718202829360962e-02,1.268458962440490723e-01,5.182597045898437500e+02,4.658226623535156250e+02,1.560000000000000000e+02,2.430000000000000000e+02,1.797640472650527954e-01,1.578524708747863770e-01,5.411030352115631104e-02,8.234496414661407471e-02,4.159090816974639893e-01,1.848920881748199463e-01,2.780000000000000000e+03
1.159562402343750000e+04,4.038085693359375000e+03,4.380000000000000000e+02,1.840000000000000000e+02,1.611824184656143188e-01,1.582321971654891968e-01,6.088322494179010391e-03,7.210031151771545410e-03,9.238568878173828125e+01,1.037519836425781250e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.487692296504974365e-01,1.569621562957763672e-01,3.220611950382590294e-03,6.051436997950077057e-03,4.946236684918403625e-02,4.788732528686523438e-02,9.230000000000000000e+03
2.506275156250000000e+05,8.630130468750000000e+04,3.138600000000000000e+05,1.023170000000000000e+05,1.248726472258567810e-01,1.276606768369674683e-01,1.563775986433029175e-01,1.513518095016479492e-01,3.841896972656250000e+03,3.323650878906250000e+03,3.116000000000000000e+03,3.490000000000000000e+03,1.612887084484100342e-01,1.389544308185577393e-01,1.308144479990005493e-01,1.459091156721115112e-01,3.988064229488372803e-01,3.345848321914672852e-01,6.925000000000000000e+03
1.276502578125000000e+05,4.206671484375000000e+04,1.529450000000000000e+05,5.415500000000000000e+04,1.130405515432357788e-01,1.111485287547111511e-01,1.354402899742126465e-01,1.430881470441818237e-01,1.630924438476562500e+03,1.364292846679687500e+03,7.860000000000000000e+02,1.054000000000000000e+03,1.664548218250274658e-01,1.359128206968307495e-01,8.022045344114303589e-02,1.050009950995445251e-01,4.416586160659790039e-01,1.779895424842834473e-01,9.759000000000000000e+03
6.693793945312500000e+03,2.275041992187500000e+03,8.410000000000000000e+03,3.892000000000000000e+03,1.284673959016799927e-01,1.142949983477592468e-01,1.614048629999160767e-01,1.955287605524063110e-01,2.823752136230468750e+02,2.796806030273437500e+02,6.600000000000000000e+01,1.340000000000000000e+02,2.073239386081695557e-01,2.019354552030563354e-01,4.845815151929855347e-02,9.675090014934539795e-02,4.692737460136413574e-01,1.183800622820854187e-01,3.210000000000000000e+03
9.141235156250000000e+04,3.026669531250000000e+04,7.390000000000000000e+03,2.576000000000000000e+03,1.640987396240234375e-01,1.711830049753189087e-01,1.326614711433649063e-02,1.456939429044723511e-02,9.197674560546875000e+02,9.091816406250000000e+02,8.100000000000000000e+01,6.600000000000000000e+01,1.682398915290832520e-01,1.622090339660644531e-01,1.481616962701082230e-02,1.177520025521516800e-02,7.762557268142700195e-02,1.504095345735549927e-01,8.058000000000000000e+03
1.260941015625000000e+04,3.835277099609375000e+03,2.261900000000000000e+04,8.030000000000000000e+03,1.254480481147766113e-01,1.097518131136894226e-01,2.250310927629470825e-01,2.297896742820739746e-01,1.513495361328125000e+03,1.217640502929687500e+03,1.275000000000000000e+03,1.602000000000000000e+03,1.802209317684173584e-01,1.434036642313003540e-01,1.518218666315078735e-01,1.886703521013259888e-01,4.951550364494323730e-01,5.626350045204162598e-01,9.260000000000000000e+02
4.507810546875000000e+03,1.647357055664062500e+03,5.688000000000000000e+03,2.065000000000000000e+03,1.161597296595573425e-01,1.162730827927589417e-01,1.465715020895004272e-01,1.457509845495223999e-01,9.744108581542968750e+01,8.433309173583984375e+01,3.300000000000000000e+01,4.400000000000000000e+01,2.051391154527664185e-01,1.771703660488128662e-01,6.947368383407592773e-02,9.243697673082351685e-02,4.446337223052978516e-01,4.230469837784767151e-02,7.706000000000000000e+03
1.145871200561523438e+02,4.776722717285156250e+01,1.280000000000000000e+02,5.400000000000000000e+01,1.752096563577651978e-01,1.253733038902282715e-01,1.957186609506607056e-01,1.417322903871536255e-01,2.786830329895019531e+01,1.615178871154785156e+01,1.600000000000000000e+01,2.500000000000000000e+01,2.247443795204162598e-01,1.481815576553344727e-01,1.290322542190551758e-01,2.293577939271926880e-01,4.457831382751464844e-01,9.349593520164489746e-02,4.920000000000000000e+02
2.082477929687500000e+04,6.176345703125000000e+03,2.472800000000000000e+04,9.196000000000000000e+03,1.212872639298439026e-01,1.094088032841682434e-01,1.440203189849853516e-01,1.628994494676589966e-01,3.994011840820312500e+02,3.447276306152343750e+02,7.900000000000000000e+01,1.170000000000000000e+02,2.496257424354553223e-01,2.099437415599822998e-01,4.937500134110450745e-02,7.125456631183624268e-02,4.431630969047546387e-01,7.139839231967926025e-02,9.468000000000000000e+03
2.322806093750000000e+05,7.920407031250000000e+04,2.646130000000000000e+05,9.185800000000000000e+04,1.261993348598480225e-01,1.250034570693969727e-01,1.437657028436660767e-01,1.449744701385498047e-01,3.153643310546875000e+03,2.708914062500000000e+03,2.540000000000000000e+03,2.993000000000000000e+03,1.581645607948303223e-01,1.344174146652221680e-01,1.273885369300842285e-01,1.485138684511184692e-01,3.755262494087219238e-01,2.908496856689453125e-01,7.650000000000000000e+03
6.730676562500000000e+04,2.072061718750000000e+04,7.877700000000000000e+04,2.445900000000000000e+04,1.303513050079345703e-01,1.203273907303810120e-01,1.525654196739196777e-01,1.420366764068603516e-01,2.491717529296875000e+03,2.230256591796875000e+03,1.471000000000000000e+03,1.631000000000000000e+03,1.810183525085449219e-01,1.626144051551818848e-01,1.068652346730232239e-01,1.189208924770355225e-01,4.085642397403717041e-01,3.884844481945037842e-01,3.022000000000000000e+03
3.643904062500000000e+05,1.238181718750000000e+05,6.213280000000000000e+05,2.282030000000000000e+05,1.139897704124450684e-01,1.113586947321891785e-01,1.943657994270324707e-01,2.052395641803741455e-01,5.945447753906250000e+03,5.071109375000000000e+03,6.361000000000000000e+03,7.060000000000000000e+03,1.517896205186843872e-01,1.281424611806869507e-01,1.623988300561904907e-01,1.783999651670455933e-01,4.702273607254028320e-01,4.352853894233703613e-01,6.745000000000000000e+03
5.735112500000000000e+05,1.669178593750000000e+05,8.600450000000000000e+05,3.104560000000000000e+05,1.162923872470855713e-01,1.126347705721855164e-01,1.743935942649841309e-01,2.094931006431579590e-01,9.145953125000000000e+03,8.340537109375000000e+03,4.882000000000000000e+03,6.086000000000000000e+03,1.860143393278121948e-01,1.651951372623443604e-01,9.929222613573074341e-02,1.205411106348037720e-01,4.713695347309112549e-01,4.450242221355438232e-01,8.049000000000000000e+03
3.585032812500000000e+05,1.085037265625000000e+05,4.313310000000000000e+05,1.492560000000000000e+05,1.135635375976562500e-01,1.110128387808799744e-01,1.366332620382308960e-01,1.527075022459030151e-01,4.611296875000000000e+03,4.113808593750000000e+03,2.530000000000000000e+03,3.284000000000000000e+03,1.635733693838119507e-01,1.432434469461441040e-01,8.974495530128479004e-02,1.143493875861167908e-01,4.469230771064758301e-01,3.124049603939056396e-01,9.206000000000000000e+03
5.831417236328125000e+02,1.687959289550781250e+02,1.020000000000000000e+02,1.090000000000000000e+02,1.477430313825607300e-01,1.115637347102165222e-01,2.584241144359111786e-02,7.204230129718780518e-02,1.411098175048828125e+02,1.392284240722656250e+02,3.300000000000000000e+01,1.600000000000000000e+01,1.700118333101272583e-01,1.782694160938262939e-01,3.975903615355491638e-02,2.048655599355697632e-02,3.558282256126403809e-01,3.061224520206451416e-01,3.430000000000000000e+02
