1.477196514606475830e-01,8.976233005523681641e-02,7.588359713554382324e-02,1.455000042915344238e-01,1.985000073909759521e-01,2.384999990463256836e-01,1.099111139774322510e-01,4.574988186359405518e-01
1.355610042810440063e-01,9.489785879850387573e-02,5.817868933081626892e-02,1.679999977350234985e-01,2.164999991655349731e-01,2.849999964237213135e-01,2.013738155364990234e-01,6.255310773849487305e-01
1.451878845691680908e-01,1.022029593586921692e-01,5.881695821881294250e-02,3.350000083446502686e-02,7.549999654293060303e-02,1.299999952316284180e-01,4.666666500270366669e-03,3.355604410171508789e-01
1.915467679500579834e-01,1.431091725826263428e-01,8.126250654458999634e-02,1.129999980330467224e-01,1.509999930858612061e-01,2.354999929666519165e-01,1.165777742862701416e-01,4.909714460372924805e-01
1.028913557529449463e-01,8.589712530374526978e-02,5.435048043727874756e-02,1.250000000000000000e-01,1.700000017881393433e-01,1.774999946355819702e-01,1.369388848543167114e-01,5.144002437591552734e-01
1.018732115626335144e-01,6.935845315456390381e-02,5.695835128426551819e-02,1.190000027418136597e-01,1.724999994039535522e-01,2.010000050067901611e-01,9.563888609409332275e-02,4.846004247665405273e-01
1.003760993480682373e-01,7.615201175212860107e-02,6.207107752561569214e-02,1.375000029802322388e-01,1.745000034570693970e-01,1.994999945163726807e-01,1.607630997896194458e-01,5.267625451087951660e-01
1.087446436285972595e-01,6.362282484769821167e-02,6.175775825977325439e-02,1.889999955892562866e-01,2.230000048875808716e-01,2.415000051259994507e-01,1.058888882398605347e-01,4.992108345031738281e-01
1.468918025493621826e-01,9.815870225429534912e-02,6.455137580633163452e-02,2.600000053644180298e-02,5.200000107288360596e-02,1.134999990463256836e-01,5.527777597308158875e-03,3.031215369701385498e-01
1.093092784285545349e-01,9.054793417453765869e-02,6.478466093540191650e-02,2.010000050067901611e-01,2.099999934434890747e-01,2.594999969005584717e-01,2.802861034870147705e-01,7.144372463226318359e-01
9.743948280811309814e-02,7.341662049293518066e-02,6.080656871199607849e-02,1.474999934434890747e-01,1.689999997615814209e-01,2.035000026226043701e-01,2.606498599052429199e-01,7.063646912574768066e-01
1.445353180170059204e-01,1.005987748503684998e-01,6.296415627002716064e-02,1.714999973773956299e-01,2.304999977350234985e-01,2.754999995231628418e-01,1.662325412034988403e-01,5.694962143898010254e-01
2.257463485002517700e-01,1.716109365224838257e-01,8.494471758604049683e-02,4.650000110268592834e-02,8.500000089406967163e-02,1.860000044107437134e-01,4.703333228826522827e-02,2.938378453254699707e-01
1.123989149928092957e-01,8.794014900922775269e-02,6.416085362434387207e-02,2.960000038146972656e-01,3.560000061988830566e-01,3.899999856948852539e-01,3.669570088386535645e-01,8.450165390968322754e-01
1.216365844011306763e-01,9.335696697235107422e-02,6.118926405906677246e-02,6.949999928474426270e-02,1.299999952316284180e-01,1.679999977350234985e-01,8.066388964653015137e-02,3.706520497798919678e-01
2.799304723739624023e-01,2.655837535858154297e-01,2.696659564971923828e-01,4.999999888241291046e-03,4.000000189989805222e-03,4.999999888241291046e-03,3.805555636063218117e-03,2.582636773586273193e-01
1.059479415416717529e-01,8.335579931735992432e-02,6.237562373280525208e-02,1.145000010728836060e-01,1.494999974966049194e-01,2.004999965429306030e-01,1.961746066808700562e-01,6.270232796669006348e-01
8.301100879907608032e-02,8.164852112531661987e-02,5.285417288541793823e-02,5.499999970197677612e-02,7.999999821186065674e-02,9.799999743700027466e-02,1.239555552601814270e-01,5.561378598213195801e-01
9.921206533908843994e-02,7.343497127294540405e-02,6.364773213863372803e-02,2.405000030994415283e-01,2.754999995231628418e-01,2.980000078678131104e-01,1.978662759065628052e-01,6.532548666000366211e-01
1.170686632394790649e-01,7.606702297925949097e-02,6.792988628149032593e-02,2.294999957084655762e-01,2.545000016689300537e-01,2.845000028610229492e-01,1.696134954690933228e-01,5.893175601959228516e-01
9.072880446910858154e-02,6.485493481159210205e-02,6.506530940532684326e-02,1.739999949932098389e-01,2.125000059604644775e-01,2.234999984502792358e-01,8.463888615369796753e-02,4.757007956504821777e-01
1.042421460151672363e-01,6.797666847705841064e-02,6.379326432943344116e-02,1.560000032186508179e-01,2.004999965429306030e-01,2.049999982118606567e-01,8.509444445371627808e-02,4.603275656700134277e-01
9.816870093345642090e-02,7.839996367692947388e-02,5.798712000250816345e-02,1.324999928474426270e-01,1.739999949932098389e-01,2.099999934434890747e-01,1.986460387706756592e-01,6.118491291999816895e-01
1.264820098876953125e-01,9.828190505504608154e-02,6.783982366323471069e-02,1.959999948740005493e-01,2.284999936819076538e-01,2.739999890327453613e-01,2.468547672033309937e-01,6.779957413673400879e-01
9.664472937583923340e-02,7.015417516231536865e-02,5.992417410016059875e-02,2.795000076293945312e-01,3.294999897480010986e-01,3.400000035762786865e-01,2.445436567068099976e-01,7.027001976966857910e-01
9.760101139545440674e-02,7.825452089309692383e-02,6.648585200309753418e-02,2.055000066757202148e-01,2.115000039339065552e-01,2.784999907016754150e-01,3.100719451904296875e-01,7.720866799354553223e-01
1.565119326114654541e-01,9.443854540586471558e-02,7.135663181543350220e-02,1.324999928474426270e-01,1.979999989271163940e-01,2.185000032186508179e-01,8.716666698455810547e-02,4.450761377811431885e-01
1.018376126885414124e-01,8.028881251811981201e-02,6.347535550594329834e-02,3.440000116825103760e-01,3.264999985694885254e-01,3.910000026226043701e-01,4.094437956809997559e-01,8.619780540466308594e-01
1.568185687065124512e-01,1.155547276139259338e-01,6.387839466333389282e-02,1.099999994039535522e-01,1.689999997615814209e-01,2.099999934434890747e-01,1.466222256422042847e-01,4.945254623889923096e-01
1.280514895915985107e-01,8.196970075368881226e-02,6.627435982227325439e-02,2.214999943971633911e-01,2.795000076293945312e-01,3.100000023841857910e-01,1.885940432548522949e-01,6.074995994567871094e-01
1.097006127238273621e-01,7.692534476518630981e-02,6.192794069647789001e-02,1.599999964237213135e-01,2.214999943971633911e-01,2.259999960660934448e-01,1.386222243309020996e-01,5.429555177688598633e-01
1.512671858072280884e-01,1.055917069315910339e-01,6.618357449769973755e-02,1.815000027418136597e-01,2.554999887943267822e-01,3.045000135898590088e-01,1.897055506706237793e-01,6.264759898185729980e-01
1.435924917459487915e-01,1.029422730207443237e-01,7.122534513473510742e-02,1.404999941587448120e-01,1.854999959468841553e-01,2.395000010728836060e-01,1.858472228050231934e-01,6.005594730377197266e-01
1.206552460789680481e-01,9.730519354343414307e-02,5.782486870884895325e-02,3.200000151991844177e-02,5.799999833106994629e-02,9.350000321865081787e-02,5.537222325801849365e-02,4.279336333274841309e-01
1.001469865441322327e-01,7.616540789604187012e-02,6.377311050891876221e-02,1.315000057220458984e-01,2.074999958276748657e-01,1.955000013113021851e-01,1.778321415185928345e-01,6.040436029434204102e-01
1.318755745887756348e-01,7.615123689174652100e-02,6.822377443313598633e-02,1.295000016689300537e-01,1.755000054836273193e-01,2.020000070333480835e-01,7.045000046491622925e-02,3.961211442947387695e-01
9.117079526185989380e-02,6.495398283004760742e-02,5.977027118206024170e-02,4.850000143051147461e-02,7.299999892711639404e-02,1.019999980926513672e-01,6.273888796567916870e-02,4.759835898876190186e-01
1.413315832614898682e-01,9.178189188241958618e-02,6.410528719425201416e-02,1.969999969005584717e-01,2.395000010728836060e-01,2.694999873638153076e-01,1.435027718544006348e-01,5.568042993545532227e-01
1.095278933644294739e-01,7.430985569953918457e-02,6.135214120149612427e-02,2.020000070333480835e-01,2.524999976158142090e-01,2.649999856948852539e-01,2.011746019124984741e-01,6.031238436698913574e-01
9.350005537271499634e-02,7.704114913940429688e-02,6.174764037132263184e-02,2.329999953508377075e-01,2.574999928474426270e-01,2.939999997615814209e-01,3.529413938522338867e-01,8.110975623130798340e-01
9.608763456344604492e-02,7.613823562860488892e-02,5.935940891504287720e-02,2.000000029802322388e-01,2.389999926090240479e-01,2.714999914169311523e-01,2.999436557292938232e-01,7.569845318794250488e-01
9.164722263813018799e-02,7.307854294776916504e-02,6.176366657018661499e-02,9.149999916553497314e-02,9.449999779462814331e-02,1.194999963045120239e-01,1.625527739524841309e-01,5.787876248359680176e-01
1.007956117391586304e-01,8.051103353500366211e-02,5.783085897564888000e-02,7.900000363588333130e-02,1.070000007748603821e-01,1.484999954700469971e-01,1.669658720493316650e-01,5.730989575386047363e-01
1.421126574277877808e-01,1.024356186389923096e-01,1.059692427515983582e-01,1.595000028610229492e-01,1.720000058412551880e-01,1.829999983310699463e-01,8.707777410745620728e-02,4.288098514080047607e-01
1.101130768656730652e-01,7.041781395673751831e-02,7.438300549983978271e-02,2.175000011920928955e-01,2.214999943971633911e-01,2.500000000000000000e-01,1.118555590510368347e-01,4.896221458911895752e-01
1.056600287556648254e-01,7.972634583711624146e-02,6.090213730931282043e-02,2.134999930858612061e-01,2.450000047683715820e-01,2.874999940395355225e-01,3.040412664413452148e-01,7.340563535690307617e-01
1.839775890111923218e-01,1.429867893457412720e-01,7.176749408245086670e-02,1.035000011324882507e-01,1.615000069141387939e-01,2.579999864101409912e-01,1.141638904809951782e-01,4.843218922615051270e-01
1.526169925928115845e-01,1.152749434113502502e-01,6.527055799961090088e-02,9.250000119209289551e-02,1.299999952316284180e-01,1.985000073909759521e-01,1.052246019244194031e-01,4.671042859554290771e-01
2.482782155275344849e-01,1.593160927295684814e-01,7.873260974884033203e-02,3.750000149011611938e-02,9.650000184774398804e-02,1.665000021457672119e-01,7.638888899236917496e-03,2.443716078996658325e-01
9.883041679859161377e-02,7.913912087678909302e-02,6.130996719002723694e-02,2.294999957084655762e-01,2.680000066757202148e-01,3.125000000000000000e-01,3.153107166290283203e-01,7.781872153282165527e-01
9.789159148931503296e-02,7.558413594961166382e-02,6.111135706305503845e-02,2.399999946355819702e-01,2.854999899864196777e-01,3.120000064373016357e-01,2.941713035106658936e-01,7.602517604827880859e-01
1.306941360235214233e-01,1.052770689129829407e-01,6.176308542490005493e-02,5.600000172853469849e-02,1.075000017881393433e-01,1.539999991655349731e-01,8.690000325441360474e-02,4.364897906780242920e-01
8.617790788412094116e-02,7.045027613639831543e-02,6.195747107267379761e-02,1.194999963045120239e-01,1.469999998807907104e-01,2.090000063180923462e-01,1.431583315134048462e-01,5.340421795845031738e-01
9.648099541664123535e-02,8.746325969696044922e-02,6.602630019187927246e-02,3.269999921321868896e-01,3.585000038146972656e-01,3.964999914169311523e-01,4.107464253902435303e-01,8.787823319435119629e-01
1.608782410621643066e-01,9.867679327726364136e-02,8.528935909271240234e-02,1.084999963641166687e-01,1.634999960660934448e-01,1.780000030994415283e-01,4.156111180782318115e-02,3.373627364635467529e-01
9.175743162631988525e-02,7.306082546710968018e-02,6.356214731931686401e-02,2.829999923706054688e-01,3.345000147819519043e-01,3.434999883174896240e-01,3.691498637199401855e-01,8.388413190841674805e-01
1.173767820000648499e-01,9.504455327987670898e-02,6.749185919761657715e-02,2.454999983310699463e-01,2.689999938011169434e-01,3.249999880790710449e-01,2.881111204624176025e-01,7.504777908325195312e-01
9.670229256153106689e-02,8.170946687459945679e-02,5.964984372258186340e-02,4.100000113248825073e-02,7.750000059604644775e-02,8.449999988079071045e-02,9.550555795431137085e-02,5.191676616668701172e-01
1.067055091261863708e-01,7.967483997344970703e-02,5.638930946588516235e-02,1.710000038146972656e-01,2.280000001192092896e-01,2.419999986886978149e-01,2.744912803173065186e-01,7.126932740211486816e-01
9.018661826848983765e-02,8.252573013305664062e-02,6.444581598043441772e-02,3.524999916553497314e-01,3.560000061988830566e-01,3.815000057220458984e-01,4.442439079284667969e-01,8.991124629974365234e-01
1.081949323415756226e-01,8.666967600584030151e-02,6.125754490494728088e-02,2.850000001490116119e-02,4.949999973177909851e-02,7.649999856948852539e-02,1.775000058114528656e-02,4.312696754932403564e-01
1.055963858962059021e-01,7.464040815830230713e-02,6.095677241683006287e-02,1.644999980926513672e-01,1.875000000000000000e-01,2.345000058412551880e-01,2.181400805711746216e-01,6.523452997207641602e-01
1.474311947822570801e-01,1.067209243774414062e-01,6.616405397653579712e-02,2.384999990463256836e-01,2.725000083446502686e-01,3.215000033378601074e-01,2.544301450252532959e-01,7.048047780990600586e-01
1.036165803670883179e-01,8.478192239999771118e-02,6.500241160392761230e-02,2.790000140666961670e-01,3.215000033378601074e-01,3.614999949932098389e-01,3.331626951694488525e-01,8.105637431144714355e-01
1.217389702796936035e-01,8.996353298425674438e-02,6.455624848604202271e-02,2.700000107288360596e-01,3.089999854564666748e-01,3.709999918937683105e-01,3.134554326534271240e-01,7.847134470939636230e-01
1.314348280429840088e-01,9.631297737360000610e-02,6.231452897191047668e-02,1.110000014305114746e-01,1.469999998807907104e-01,2.010000050067901611e-01,1.689357161521911621e-01,5.834978222846984863e-01
1.073449403047561646e-01,7.939035445451736450e-02,6.200474128127098083e-02,5.499999970197677612e-02,9.399999678134918213e-02,1.120000034570693970e-01,3.626666590571403503e-02,4.394732117652893066e-01
2.598126232624053955e-01,2.230594307184219360e-01,2.000136375427246094e-01,3.050000034272670746e-02,5.000000074505805969e-02,6.250000000000000000e-02,1.655555516481399536e-02,1.631303131580352783e-01
1.434457600116729736e-01,9.261360764503479004e-02,6.195418909192085266e-02,1.465000063180923462e-01,2.074999958276748657e-01,2.220000028610229492e-01,1.089999973773956299e-01,4.674497246742248535e-01
1.162152215838432312e-01,7.780460268259048462e-02,6.382884085178375244e-02,2.090000063180923462e-01,2.389999926090240479e-01,2.655000090599060059e-01,1.407388895750045776e-01,5.669090151786804199e-01
1.122317463159561157e-01,7.767079770565032959e-02,6.037368997931480408e-02,9.049999713897705078e-02,1.459999978542327881e-01,1.829999983310699463e-01,1.113722249865531921e-01,4.996187090873718262e-01
9.680037200450897217e-02,6.829003989696502686e-02,6.599931418895721436e-02,1.204999983310699463e-01,1.525000035762786865e-01,1.879999935626983643e-01,2.284944504499435425e-01,6.764994859695434570e-01
1.552246659994125366e-01,1.083060428500175476e-01,1.086171045899391174e-01,1.150000020861625671e-01,1.469999998807907104e-01,1.560000032186508179e-01,4.678333178162574768e-02,3.029294908046722412e-01
1.792218536138534546e-01,1.354683935642242432e-01,6.940230727195739746e-02,1.344999969005584717e-01,1.854999959468841553e-01,2.479999959468841553e-01,1.225527748465538025e-01,4.946607351303100586e-01
8.256242424249649048e-02,8.061718940734863281e-02,6.165052205324172974e-02,6.449999660253524780e-02,8.049999922513961792e-02,9.650000184774398804e-02,1.505416631698608398e-01,5.584958791732788086e-01
8.727567642927169800e-02,7.946651428937911987e-02,6.536597013473510742e-02,3.034999966621398926e-01,3.305000066757202148e-01,3.574999868869781494e-01,4.187764525413513184e-01,8.822004199028015137e-01
9.369280934333801270e-02,7.323658466339111328e-02,6.282095611095428467e-02,1.714999973773956299e-01,1.879999935626983643e-01,2.249999940395355225e-01,2.609206438064575195e-01,7.111611366271972656e-01
9.754429012537002563e-02,7.050000131130218506e-02,5.885681882500648499e-02,1.710000038146972656e-01,2.179999947547912598e-01,2.290000021457672119e-01,1.559468209743499756e-01,5.424140095710754395e-01
9.437987208366394043e-02,8.156754076480865479e-02,5.247028544545173645e-02,4.650000110268592834e-02,6.400000303983688354e-02,9.399999678134918213e-02,1.158027797937393188e-01,5.475621223449707031e-01
9.905894100666046143e-02,8.311174064874649048e-02,6.352461874485015869e-02,2.845000028610229492e-01,3.050000071525573730e-01,3.499999940395355225e-01,3.702976107597351074e-01,8.411501646041870117e-01
8.857077360153198242e-02,8.003807812929153442e-02,6.099823862314224243e-02,1.354999989271163940e-01,1.899999976158142090e-01,1.870000064373016357e-01,2.732736766338348389e-01,7.371618747711181641e-01
1.149985194206237793e-01,8.199904859066009521e-02,6.024394556879997253e-02,2.290000021457672119e-01,2.434999942779541016e-01,3.104999959468841553e-01,2.788757979869842529e-01,7.345345616340637207e-01
1.095766425132751465e-01,8.661007136106491089e-02,6.600595265626907349e-02,3.115000128746032715e-01,3.289999961853027344e-01,3.725000023841857910e-01,3.721611201763153076e-01,8.404673933982849121e-01
1.042196527123451233e-01,8.502856642007827759e-02,6.683960556983947754e-02,1.949999928474426270e-01,2.025000005960464478e-01,2.590000033378601074e-01,2.702876925468444824e-01,7.010504007339477539e-01
1.100551560521125793e-01,7.445107400417327881e-02,6.187265738844871521e-02,1.580000072717666626e-01,2.140000015497207642e-01,2.360000014305114746e-01,1.272944509983062744e-01,4.958052635192871094e-01
8.901458233594894409e-02,8.053404837846755981e-02,6.327901035547256470e-02,2.444999963045120239e-01,2.529999911785125732e-01,2.585000097751617432e-01,3.562534451484680176e-01,8.185855150222778320e-01
1.249597892165184021e-01,7.924637943506240845e-02,6.454402953386306763e-02,1.080000028014183044e-01,1.490000039339065552e-01,1.829999983310699463e-01,5.392777919769287109e-02,3.868127763271331787e-01
9.661307930946350098e-02,7.105587422847747803e-02,5.858632177114486694e-02,1.835000067949295044e-01,2.080000042915344238e-01,2.504999935626983643e-01,1.616527736186981201e-01,5.547089576721191406e-01
9.613320976495742798e-02,8.637568354606628418e-02,6.019573658704757690e-02,2.224999964237213135e-01,2.339999973773956299e-01,2.899999916553497314e-01,3.033710420131683350e-01,7.648813128471374512e-01
8.976185321807861328e-02,6.945916265249252319e-02,6.019274145364761353e-02,7.299999892711639404e-02,9.600000083446502686e-02,9.700000286102294922e-02,1.722884923219680786e-01,5.806971192359924316e-01
1.031649932265281677e-01,7.384276390075683594e-02,6.092377379536628723e-02,1.330000013113021851e-01,1.815000027418136597e-01,1.889999955892562866e-01,1.009888872504234314e-01,5.054869651794433594e-01
1.164373978972434998e-01,8.291689306497573853e-02,5.835590139031410217e-02,1.360000073909759521e-01,1.739999949932098389e-01,2.144999951124191284e-01,1.916380971670150757e-01,6.045727133750915527e-01
9.239318221807479858e-02,7.105734944343566895e-02,6.646667420864105225e-02,3.084999918937683105e-01,3.504999876022338867e-01,3.655000030994415283e-01,3.693564832210540771e-01,8.372528553009033203e-01
1.574729830026626587e-01,1.072830110788345337e-01,5.872788652777671814e-02,1.000000014901161194e-01,1.519999951124191284e-01,1.985000073909759521e-01,1.230111122131347656e-01,4.849480092525482178e-01
1.813360303640365601e-01,1.343390196561813354e-01,6.877727061510086060e-02,9.149999916553497314e-02,1.439999938011169434e-01,2.210000008344650269e-01,9.038888663053512573e-02,3.987712860107421875e-01
1.238165125250816345e-01,8.488652855157852173e-02,6.209855899214744568e-02,1.120000034570693970e-01,1.809999942779541016e-01,1.790000051259994507e-01,8.713333308696746826e-02,4.329589903354644775e-01
8.925274759531021118e-02,7.946931570768356323e-02,5.965756252408027649e-02,2.210000008344650269e-01,2.565000057220458984e-01,2.734999954700469971e-01,3.425808250904083252e-01,7.976011633872985840e-01
1.444263905286788940e-01,1.033978834748268127e-01,6.193733215332031250e-02,6.549999862909317017e-02,1.199999973177909851e-01,1.694999933242797852e-01,5.613333359360694885e-02,3.936269581317901611e-01
1.236766725778579712e-01,8.495400100946426392e-02,6.368217617273330688e-02,2.280000001192092896e-01,2.890000045299530029e-01,3.300000131130218506e-01,2.578876912593841553e-01,7.092838883399963379e-01
9.567459672689437866e-02,7.308978587388992310e-02,6.455042213201522827e-02,2.639999985694885254e-01,2.840000092983245850e-01,3.104999959468841553e-01,3.872894048690795898e-01,8.455832600593566895e-01
1.703516542911529541e-01,1.173031553626060486e-01,6.033785268664360046e-02,7.249999791383743286e-02,1.270000040531158447e-01,1.879999935626983643e-01,7.363611459732055664e-02,4.027201831340789795e-01
1.022850722074508667e-01,6.950224190950393677e-02,6.299212574958801270e-02,1.365000009536743164e-01,1.985000073909759521e-01,1.889999955892562866e-01,7.116944342851638794e-02,4.526457190513610840e-01
9.375990182161331177e-02,7.757174223661422729e-02,6.775393337011337280e-02,3.810000121593475342e-01,3.935000002384185791e-01,4.494999945163726807e-01,4.737489521503448486e-01,9.191502928733825684e-01
1.143213137984275818e-01,8.864101767539978027e-02,6.257160753011703491e-02,2.919999957084655762e-01,3.490000069141387939e-01,3.779999911785125732e-01,3.248193264007568359e-01,8.061342239379882812e-01
9.140188246965408325e-02,7.501056790351867676e-02,5.505934357643127441e-02,8.600000292062759399e-02,1.140000000596046448e-01,1.400000005960464478e-01,1.543361097574234009e-01,5.706296563148498535e-01
1.162574887275695801e-01,8.464863151311874390e-02,6.046090647578239441e-02,1.879999935626983643e-01,2.140000015497207642e-01,2.675000131130218506e-01,2.698726058006286621e-01,6.839416027069091797e-01
9.039532393217086792e-02,7.427150011062622070e-02,5.937114357948303223e-02,8.900000154972076416e-02,1.054999977350234985e-01,1.295000016689300537e-01,1.998456418514251709e-01,6.401854157447814941e-01
2.593386471271514893e-01,2.368016690015792847e-01,2.173192352056503296e-01,7.750000059604644775e-02,7.150000333786010742e-02,1.014999970793724060e-01,8.362777531147003174e-02,2.808116078376770020e-01
2.574828863143920898e-01,1.830274760723114014e-01,8.655495941638946533e-02,2.549999952316284180e-02,6.549999862909317017e-02,1.535000056028366089e-01,1.604444533586502075e-02,2.171860337257385254e-01
9.529908001422882080e-02,7.963357120752334595e-02,5.907094106078147888e-02,7.150000333786010742e-02,9.000000357627868652e-02,1.284999996423721313e-01,1.504706293344497681e-01,5.791519284248352051e-01
8.695504069328308105e-02,7.359879463911056519e-02,6.254438310861587524e-02,3.350000083446502686e-02,5.999999865889549255e-02,7.199999690055847168e-02,8.520833402872085571e-02,4.779209494590759277e-01
1.122365146875381470e-01,7.556609809398651123e-02,6.292271614074707031e-02,2.689999938011169434e-01,3.070000112056732178e-01,3.529999852180480957e-01,2.581674456596374512e-01,7.245542407035827637e-01
1.165740638971328735e-01,8.104275166988372803e-02,6.110548228025436401e-02,1.509999930858612061e-01,1.994999945163726807e-01,2.284999936819076538e-01,1.225111111998558044e-01,4.707118272781372070e-01
8.147248625755310059e-02,7.442087680101394653e-02,5.528078600764274597e-02,9.600000083446502686e-02,1.199999973177909851e-01,1.244999989867210388e-01,2.057337313890457153e-01,6.438899636268615723e-01
1.012616902589797974e-01,7.428860664367675781e-02,6.096595898270606995e-02,1.199999973177909851e-01,1.634999960660934448e-01,1.780000030994415283e-01,1.312833279371261597e-01,5.368708372116088867e-01
1.045933365821838379e-01,7.889390736818313599e-02,5.866630002856254578e-02,1.000000014901161194e-01,1.424999982118606567e-01,1.805000007152557373e-01,1.347246021032333374e-01,5.343484878540039062e-01
1.166796237230300903e-01,8.896317332983016968e-02,6.533177196979522705e-02,8.299999684095382690e-02,1.430000066757202148e-01,1.835000067949295044e-01,1.694111078977584839e-01,5.729867219924926758e-01
2.082698494195938110e-01,2.047961503267288208e-01,2.087594270706176758e-01,6.350000202655792236e-02,5.950000137090682983e-02,7.500000298023223877e-02,3.655555471777915955e-02,2.435734122991561890e-01
9.844696521759033203e-02,7.458794862031936646e-02,6.337860226631164551e-02,1.309999972581863403e-01,1.679999977350234985e-01,2.049999982118606567e-01,2.236218303442001343e-01,6.608987450599670410e-01
9.373893588781356812e-02,7.153941690921783447e-02,5.852891877293586731e-02,7.999999821186065674e-02,1.159999966621398926e-01,1.539999991655349731e-01,1.197686493396759033e-01,5.130521655082702637e-01
9.676340222358703613e-02,7.713452726602554321e-02,5.919300019741058350e-02,1.169999986886978149e-01,1.455000042915344238e-01,1.675000041723251343e-01,1.546357125043869019e-01,5.727500915527343750e-01
1.238172128796577454e-01,8.660591393709182739e-02,5.937831476330757141e-02,1.319999992847442627e-01,2.020000070333480835e-01,2.090000063180923462e-01,9.964444488286972046e-02,4.677570164203643799e-01
9.853862226009368896e-02,7.911606878042221069e-02,6.466398388147354126e-02,1.484999954700469971e-01,1.615000069141387939e-01,1.784999966621398926e-01,2.634682655334472656e-01,7.249116897583007812e-01
9.501841664314270020e-02,7.150090485811233521e-02,6.215447559952735901e-02,2.515000104904174805e-01,2.834999859333038330e-01,3.095000088214874268e-01,3.263850510120391846e-01,7.878292202949523926e-01
9.356017410755157471e-02,7.663124054670333862e-02,6.228895112872123718e-02,1.634999960660934448e-01,1.764999926090240479e-01,2.000000029802322388e-01,2.718150913715362549e-01,6.988098621368408203e-01
9.588889777660369873e-02,7.326696813106536865e-02,5.804403498768806458e-02,1.215000003576278687e-01,1.484999954700469971e-01,1.885000020265579224e-01,1.713738143444061279e-01,5.669222474098205566e-01
1.286363601684570312e-01,9.800589829683303833e-02,6.655538827180862427e-02,2.479999959468841553e-01,3.100000023841857910e-01,3.470000028610229492e-01,2.869190573692321777e-01,7.636878490447998047e-01
1.210825443267822266e-01,7.173443585634231567e-02,6.483991444110870361e-02,1.199999973177909851e-01,1.710000038146972656e-01,1.794999986886978149e-01,6.835555285215377808e-02,4.020781517028808594e-01
9.939842671155929565e-02,7.889845222234725952e-02,6.442551314830780029e-02,3.215000033378601074e-01,3.560000061988830566e-01,3.964999914169311523e-01,3.996157348155975342e-01,8.616234064102172852e-01
1.741942167282104492e-01,1.085368767380714417e-01,6.152351945638656616e-02,6.700000166893005371e-02,1.379999965429306030e-01,1.809999942779541016e-01,5.917499959468841553e-02,3.804848790168762207e-01
1.060324162244796753e-01,6.478400528430938721e-02,5.985203757882118225e-02,1.199999973177909851e-01,1.659999936819076538e-01,1.615000069141387939e-01,2.360000088810920715e-02,3.691242039203643799e-01
1.021898910403251648e-01,7.528192549943923950e-02,6.031016260385513306e-02,1.714999973773956299e-01,1.965000033378601074e-01,2.300000041723251343e-01,2.623305618762969971e-01,6.855346560478210449e-01
9.072198718786239624e-02,7.930581271648406982e-02,5.869880318641662598e-02,2.545000016689300537e-01,2.770000100135803223e-01,2.834999859333038330e-01,3.727727532386779785e-01,8.254721164703369141e-01
1.582125127315521240e-01,1.073889806866645813e-01,6.383391469717025757e-02,5.400000140070915222e-02,1.075000017881393433e-01,1.455000042915344238e-01,3.336111083626747131e-02,3.632073104381561279e-01
2.033331543207168579e-01,1.387649029493331909e-01,1.348687708377838135e-01,9.650000184774398804e-02,1.295000016689300537e-01,1.439999938011169434e-01,6.201111152768135071e-02,3.440106213092803955e-01
9.609612077474594116e-02,7.037667930126190186e-02,5.746884644031524658e-02,1.110000014305114746e-01,1.679999977350234985e-01,1.640000045299530029e-01,7.771111279726028442e-02,4.363745450973510742e-01
1.059807837009429932e-01,8.855625987052917480e-02,6.471333652734756470e-02,1.504999995231628418e-01,1.934999972581863403e-01,2.255000025033950806e-01,2.242622971534729004e-01,6.560949683189392090e-01
1.816768646240234375e-01,1.261139512062072754e-01,6.785593926906585693e-02,4.199999943375587463e-02,1.150000020861625671e-01,1.724999994039535522e-01,1.261111069470643997e-02,2.715034782886505127e-01
1.356497257947921753e-01,8.743063360452651978e-02,6.103261932730674744e-02,1.500000059604644775e-01,2.224999964237213135e-01,2.364999949932098389e-01,1.041111126542091370e-01,4.421328306198120117e-01
9.137257933616638184e-02,6.863424181938171387e-02,6.087229400873184204e-02,1.064999997615814209e-01,1.225000023841857910e-01,1.580000072717666626e-01,2.283599227666854858e-01,6.874617934226989746e-01
1.324663162231445312e-01,9.218923747539520264e-02,7.222841680049896240e-02,1.404999941587448120e-01,1.854999959468841553e-01,1.990000009536743164e-01,7.083889096975326538e-02,3.795485794544219971e-01
2.486258298158645630e-01,1.608310788869857788e-01,1.065463945269584656e-01,5.449999868869781494e-02,1.094999983906745911e-01,1.494999974966049194e-01,1.919444464147090912e-02,2.710800170898437500e-01
2.058752179145812988e-01,1.610975563526153564e-01,7.298173755407333374e-02,6.650000065565109253e-02,1.234999969601631165e-01,1.729999929666519165e-01,6.696666777133941650e-02,3.794548809528350830e-01
9.149137884378433228e-02,7.766858488321304321e-02,6.366068869829177856e-02,2.329999953508377075e-01,2.700000107288360596e-01,3.235000073909759521e-01,3.264277875423431396e-01,7.882849574089050293e-01
1.061409413814544678e-01,7.828184962272644043e-02,6.309672445058822632e-02,1.449999958276748657e-01,1.965000033378601074e-01,2.249999940395355225e-01,2.462761849164962769e-01,6.450883150100708008e-01
